[1.9965017792837963e-06, -1.0003572485982392e-05, -9.455839070517182e-07]
[7.1043409022130985e-06, -9.005136450782749e-06, -2.010429281478504e-06]
[1.1509861441127806e-05, -7.376401601413603e-06, -2.889766679222564e-06]
[1.4912145331638987e-05, -5.259573155408825e-06, -3.525109712065217e-06]
[1.7094830063733656e-05, -2.8279556425717008e-06, -3.878025238936811e-06]
[1.793914592868117e-05, -2.720726838318597e-07, -3.932274137677843e-06]
[1.7429292587602904e-05, 2.2150020635252218e-06, -3.6942385912868287e-06]
[1.5650024362911283e-05, 4.451992049869076e-06, -3.1916639334445087e-06]
[1.2776893580580577e-05, 6.282394729911304e-06, -2.470866592073986e-06]
[9.060127863688633e-06, 7.585177532052417e-06, -1.5926676770944414e-06]
[4.803553464486652e-06, 8.282482342359186e-06, -6.27396841692259e-07]
[3.4029345489104184e-07, 8.343873580901042e-06, 3.5063228063179814e-07]
[-3.992852361870015e-06, 7.7869363744315e-06, 1.268748695380119e-06]
[-7.880407927137198e-06, 6.67430760434164e-06, 2.0612336483071167e-06]
[-1.1050777062436513e-05, 5.107483160926466e-06, 2.6739321224668657e-06]
[-1.329477452017897e-05, 3.2179708694566935e-06, 3.067849955017034e-06]
[-1.4478903439168478e-05, 1.1565347675164426e-06, 3.221506210469242e-06]
[-1.4552581402536647e-05, -9.1860857046916e-07, 3.1319103838024944e-06]
[-1.3548991939924436e-05, -2.8537335119178487e-06, 2.814140099482155e-06]
[-1.157972031562604e-05, -4.510801761949926e-06, 2.2995991719032273e-06]
[-8.82378594858188e-06, -5.777110810681493e-06, 1.6331305698564023e-06]
[-5.512076318495838e-06, -6.5727357382413515e-06, 8.692373216237318e-07]
[-1.9084918599450074e-06, -6.855291555076199e-06, 6.77214743761498e-08]
[1.7106913090102871e-06, -6.621757579094531e-06, -7.10916588518619e-07]
[5.077654777040013e-06, -5.907331310444346e-06, -1.4099703774365638e-06]
[7.95252198575961e-06, -4.781499767479463e-06, -1.9805830957790606e-06]
[1.0140101162579655e-05, -3.341715199451243e-06, -2.3850826689958847e-06]
[1.1502745925458536e-05, -1.7052255497042317e-06, -2.5993747826106437e-06]
[1.1968518845106823e-05, 2.728291273398035e-10, -2.6142499690248064e-06]
[1.1534218463819409e-05, 1.6464289475852613e-06, -2.4355459874810566e-06]
[1.0263224889807309e-05, 3.113738641463454e-06, -2.083193321604914e-06]
[8.278503294048504e-06, 4.300062209990031e-06, -1.5892531326574572e-06]
[5.751450421762866e-06, 5.127563424591255e-06, -9.951276104666616e-07]
[2.887552392929912e-06, 5.547612373172162e-06, -3.481775233669003e-07]
[-8.997612745355599e-08, 5.5433608895187256e-06, 3.0198262035670827e-07]
[-2.957292932012348e-06, 5.129881327024199e-06, 9.072269844150019e-07]
[-5.506480795928915e-06, 4.351943182135438e-06, 1.4244207066387965e-06]
[-7.5603482014703965e-06, 3.2796739256915506e-06, 1.8184317987362543e-06]
[-8.984446164457987e-06, 2.0024980820726216e-06, 2.0644472731310817e-06]
[-9.695510554585542e-06, 6.218620412753926e-07, 2.1494466523817403e-06]
[-9.665830777589209e-06, -7.566758893850006e-07, 2.072753351461346e-06]
[-8.923363885787947e-06, -2.031383967223507e-06, 1.8456552876428644e-06]
[-7.547733676081619e-06, -3.1117367821461966e-06, 1.4901551107784512e-06]
[-5.662553373010071e-06, -3.924710750036227e-06, 1.0369726234752286e-06]
[-3.4247667412406664e-06, -4.41956812491068e-06, 5.229729229654072e-07]
[-1.0118984915228859e-06, -4.5708288052206696e-06, -1.1769829130910693e-08]
[1.391771744416786e-06, -4.379273500730343e-06, -5.2704349528714e-07]
[3.6090533797655148e-06, -3.870972651212519e-06, -9.854724188257993e-07]
[5.482683781406604e-06, -3.0944814810841813e-06, -1.3551789470910045e-06]
[6.886248929736289e-06, -2.116472121610081e-06, -1.611946352852052e-06]
[7.732446063342225e-06, -1.0161797307461374e-06, -1.7407407654540568e-06]
[7.97817056739012e-06, 1.2088598398739727e-07, -1.7365020128991163e-06]
[7.626161901989548e-06, 1.2094738855561045e-06, -1.6041704007056375e-06]
[6.723206705508271e-06, 2.170878191508271e-06, -1.3579740262310346e-06]
[5.355151524550261e-06, 2.938523212744658e-06, -1.0200549808271746e-06]
[3.6392044497097875e-06, 3.462458034355284e-06, -6.185588898691322e-07]
[1.714188479231735e-06, 3.7124671226450562e-06, -1.8534754435303458e-07]
[-2.7046235768342475e-07, 3.679615282731875e-06, 2.464833443250178e-07]
[-2.166107753606723e-06, 3.3761673296931833e-06, 6.450911747641433e-07]
[-3.835850569506576e-06, 2.833944937632007e-06, 9.821944380292271e-07]
[-5.164238197854781e-06, 2.1012963724214845e-06, 1.2350374359884019e-06]
[-6.065042810557387e-06, 1.238951140577271e-06, 1.3878785811992427e-06]
[-6.486612743958204e-06, 3.1510447334560705e-07, 1.4329089389126605e-06]
[-6.414484305083053e-06, -5.998785556718011e-07, 1.3705529948726006e-06]
[-5.871156408177425e-06, -1.438734949353126e-06, 1.209150925224722e-06]
[-4.913143369454761e-06, -2.1421632458031863e-06, 9.640673459570297e-07]
[-3.625618183964084e-06, -2.662925993570809e-06, 6.563123092137004e-07]
[-2.115125687349446e-06, -2.9689186064761164e-06, 3.1079335105423263e-07]
[-5.009708688554407e-07, -3.0450139160495617e-06, -4.5659490360164785e-08]
[1.0940356111612424e-06, -2.8935887865181185e-06, -3.8634193743456765e-07]
[2.5527688994079636e-06, -2.533739743566222e-06, -6.866432039875782e-07]
[3.7722418263023183e-06, -1.9992911423653223e-06, -9.257906789045928e-07]
[4.67071873726958e-06, -1.3357849701698755e-06, -1.0882504763032045e-06]
[5.19301246482004e-06, -5.967100075720873e-07, -1.1646923918276008e-06]
[5.313636456711891e-06, 1.6072471867460106e-07, -1.1524631544561945e-06]
[5.037653880014916e-06, 8.799442108191447e-07, -1.0555501271654217e-06]
[4.399241100681805e-06, 1.5091634982332445e-06, -8.840558607916683e-07]
[3.458151125907232e-06, 2.0050453355606393e-06, -6.53239319099917e-07]
[2.2944112285944258e-06, 2.335606812967992e-06, -3.822096527951675e-07]
[1.0017077534191436e-06, 2.482186350937209e-06, -9.238107232653386e-08]
[-3.2000770127471967e-07, 2.4403584999653934e-06, 1.9418876353748717e-07]
[-1.572117611093533e-06, 2.2197655857625926e-06, 4.56450082060452e-07]
[-2.6645750057973466e-06, 1.842916308121705e-06, 6.758804605940255e-07]
[-3.5222553104450985e-06, 1.3430759489801792e-06, 8.37764795069165e-07]
[-4.089985235645867e-06, 7.614355937838825e-07, 9.321495778633416e-07]
[-4.335923350459373e-06, 1.4379449652738288e-07, 9.544123402778169e-07]
[-4.2531000165472214e-06, -4.629824706440105e-07, 9.054175920941772e-07]
[-3.859066982441825e-06, -1.0144628434789467e-06, 7.912621249202016e-07]
[-3.193748266744196e-06, -1.4718432875208664e-06, 6.22642771718417e-07]
[-2.315713606377087e-06, -1.8046194188547094e-06, 4.1390644539399584e-07]
[-1.2972045426379005e-06, -1.992549885135249e-06, 1.8186366213058465e-07]
[-2.1832385435505825e-07, -2.0267942075762984e-06, -5.553860280170754e-08]
[8.391534515535553e-07, -1.9101690934671657e-06, -2.805818246328984e-07]
[1.797877371780251e-06, -1.65653495270432e-06, -4.770764922046848e-07]
[2.590481273617385e-06, -1.2893881779506173e-06, -6.315045164533324e-07]
[3.164209656276281e-06, -8.397907740412615e-07, -7.339246187109942e-07]
[3.4843059164717932e-06, -3.438132819478886e-07, -7.785820803319298e-07]
[3.5359530631017352e-06, 1.6030323417382803e-07, -7.641881069210369e-07]
[3.324674392218187e-06, 6.350467784144592e-07, -6.93859667924154e-07]
[2.875218099510043e-06, 1.046379316935514e-06, -5.747360640496044e-07]
[2.229060934409829e-06, 1.366129645189954e-06, -4.173117832645845e-07]
[1.4407632841116155e-06, 1.5738697602952357e-06, -2.345447821019549e-07]
[5.734848143167474e-07, 1.658154134025886e-06, -4.081385686168613e-08]
[-3.0597896608526885e-07, 1.6170525265145377e-06, 1.4919264829455759e-07]
[-1.132256004126675e-06, 1.4579615651550033e-06, 3.2157233938660294e-07]
[-1.8461759030856426e-06, 1.1967340901708644e-06, 4.642081238557552e-07]
[-2.398923932368653e-06, 8.562142945168564e-07, 5.67600957386052e-07]
[-2.7552857853322873e-06, 4.643075058883437e-07, 6.2548028310909e-07]
[-2.8957750867540676e-06, 5.174334350201968e-08, 6.351548148809537e-07]
[-2.8175253951359636e-06, -3.502918946566053e-07, 5.97586790935684e-07]
[-2.533923800058324e-06, -7.124742178847546e-07, 5.171938327885003e-07]
[-2.073056944257573e-06, -1.0094427368628424e-06, 4.014025167335292e-07]
[-1.4751255386238958e-06, -1.2215347119466825e-06, 2.599952627305912e-07]
[-7.890541863976202e-07, -1.3360394443883887e-06, 1.0430596180856836e-07]
[-6.857486976557534e-08, -1.3478951469032222e-06, -5.367099396376421e-08]
[6.31908359937053e-07, -1.2597967046079872e-06, -2.0218946888687514e-07]
[1.261360486309925e-06, -1.0817268591230198e-06, -3.3061039818295095e-07]
[1.7757672683241414e-06, -8.299654927805879e-07, -4.3014897357530637e-07]
[2.1411414800390523e-06, -5.256683302568463e-07, -4.944589031733581e-07]
[2.3356840917939095e-06, -1.9313499710039215e-07, -5.200162652159541e-07]
[2.3509701836525868e-06, 1.4209485628073034e-07, -5.062815788536619e-07]
[2.1921059342407893e-06, 4.5517078396180925e-07, -4.5563583732167596e-07]
[1.8768808803199043e-06, 7.237427721374006e-07, -3.7310308967313746e-07]
[1.4340129998962898e-06, 9.295248107118521e-07, -2.6588748280293623e-07]
[9.006477732930169e-07, 1.0595039535999471e-06, -1.4276540671050734e-07]
[3.1932186476486965e-07, 1.1067179098068277e-06, -1.3382672867180317e-08]
[-2.6536572185258227e-07, 1.0705587480824977e-06, 1.1248806786455979e-07]
[-8.101190041254859e-07, 9.565967697497354e-07, 2.256734452497943e-07]
[-1.2760970972932349e-06, 7.759542465790781e-07, 3.1825597642676755e-07]
[-1.6316276443186225e-06, 5.442909300142425e-07, 3.8411508698137284e-07]
[-1.8542964708537462e-06, 2.804897553753367e-07, 4.1931661245901855e-07]
[-1.9322808412255644e-06, 5.150229578590331e-09, 4.223272859930844e-07]
[-1.8648541644855698e-06, -2.6099254531582484e-07, 3.940444596666854e-07]
[-1.6620536974212606e-06, -4.986038713558699e-07, 3.3764529138959437e-07]
[-1.3435648979447272e-06, -6.911286079678201e-07, 2.582728143118824e-07]
[-9.36932066258336e-07, -8.259170846204698e-07, 1.6258774617188356e-07]
[-4.75250851198961e-07, -8.95023432904355e-07, 5.822380731091983e-08]
[5.468948116564023e-09, -8.956287755595802e-07, -4.6809871752986994e-08]
[4.690640607390914e-07, -8.300710685787059e-07, -1.4473328074300088e-07]
[8.818937319230359e-07, -7.054930742802918e-07, -2.2856211226740072e-07]
[1.2152363453790674e-06, -5.331477449611175e-07, -2.9259587461407726e-07]
[1.4472394068405463e-06, -3.274242306336567e-07, -3.327942170750424e-07]
[1.5642944184411238e-06, -1.046761574614154e-07, -3.470175645432789e-07]
[1.5617551136627524e-06, 1.1805441413108363e-07, -3.3511901027899e-07]
[1.4439688511492561e-06, 3.2431948769358e-07, -2.9888585424931927e-07]
[1.2236427392537185e-06, 4.99459148539492e-07, -2.418403341787397e-07]
[9.206144428500296e-07, 6.316220007327483e-07, -1.6891916295883622e-07]
[5.601391549124859e-07, 7.125427018539642e-07, -8.605975397198943e-08]
[1.7083606881748758e-07, 7.380276236015311e-07, 2.7306283872791215e-10]
[-2.1754215251445284e-07, 7.081229245122631e-07, 8.358281233464015e-08]
[-5.763460297329398e-07, 6.269636692798337e-07, 1.5782223819474946e-07]
[-8.801066531235403e-07, 5.023262312862933e-07, 2.1782426639272277e-07]
[-1.1083059268697698e-06, 3.4492735398095197e-07, 2.596529772597184e-07]
[-1.246719622618525e-06, 1.6753044720245435e-07, 2.8085144925082275e-07]
[-1.2882489170409514e-06, -1.6068176811510217e-08, 2.8057175830214306e-07]
[-1.2331967965036076e-06, -1.9209408543199418e-07, 2.5958163131867967e-07]
[-1.0889882255297514e-06, -3.478112035143196e-07, 2.201515527555008e-07]
[-8.693740920325637e-07, -4.724262527940675e-07, 1.6583481962978862e-07]
[-5.931956735120349e-07, -5.578182571651107e-07, 1.0116051141309907e-07]
[-2.8281615445803006e-07, -5.990453247383896e-07, 3.126507798077207e-08]
[3.76533920263679e-08, -5.945990278835395e-07, -3.8508112191026674e-08]
[3.44195398381632e-07, -5.463963746039582e-07, -1.030105758664563e-07]
[6.146562424414033e-07, -4.595190914797437e-07, -1.57662150773657e-07]
[8.303174543629346e-07, -3.4172826130217394e-07, -1.987694717864599e-07]
[9.771585872313577e-07, -2.0279797311174376e-07, -2.2376787981580436e-07]
[1.0467292134302077e-06, -5.372348970717146e-08, -2.3137156171965842e-07]
[1.0365792457535522e-06, 9.413322607356643e-08, -2.216240254182005e-07]
[9.502311668633397e-07, 2.2989534475788e-07, -1.958486492636636e-07]
[7.967121516749851e-07, 3.4395754745125046e-07, -1.5650643328591843e-07]
[5.896959435133857e-07, 4.286511498218638e-07, -1.0697468513750939e-07]
[3.463314301792885e-07, 4.787430711260412e-07, -5.126573485059089e-08]
[8.585532680451422e-08, 4.917375788620026e-07, 6.291462769974397e-09]
[-1.7190107204680182e-07, 4.6796538530011676e-07, 6.138203364814288e-08]
[-4.0799711041854534e-07, 4.104609126383459e-07, 1.1002334719844478e-07]
[-6.057505554105215e-07, 3.246441588247189e-07, 1.4884757636816103e-07]
[-7.51891022119876e-07, 2.1783745473410077e-07, 1.7532902632531323e-07]
[-8.374213149254114e-07, 9.865854302866586e-08, 1.879413647214255e-07]
[-8.581332347479314e-07, -2.3660898416734476e-08, 1.862355803310245e-07]
[-8.147517786897026e-07, -1.3997836837381808e-07, 1.708356701321383e-07]
[-7.12710008513908e-07, -2.4191261220711705e-07, 1.4335523497567142e-07]
[-5.615840602702987e-07, -3.2243609741142e-07, 1.0624389426053429e-07]
[-3.7424184074652735e-07, -3.763469090690582e-07, 6.257730295326226e-08]
[-1.657782381193206e-07, -4.005894099674441e-07, 1.580823982183077e-08]
[4.767709308256424e-08, -3.9440524509236773e-07, -3.0501496981360715e-08]
[2.501868956490118e-07, -3.593094399540484e-07, -7.29479199580992e-08]
[4.271765806041451e-07, -2.988994416151123e-07, -1.0853074690974919e-07]
[5.664631600020487e-07, -2.1851701542925528e-07, -1.3486092911502068e-07]
[6.590717712782109e-07, -1.247930844426006e-07, -1.5031582162370193e-07]
[6.997868811795561e-07, -2.5113196559034847e-08, -1.5413235752989957e-07]
[6.874066915816114e-07, 7.295414460200077e-08, -1.4643350172307146e-07]
[6.246922828629717e-07, 1.6222277580422148e-07, -1.2818835124312044e-07]
[5.180258684865558e-07, 2.3640627192620844e-07, -1.0111113678029873e-07]
[3.768135165563515e-07, 2.905509016559048e-07, -6.750870923006274e-08]
[2.1268533540285594e-07, 3.2135510459728157e-07, -3.0089566225083317e-08]
[3.855923410002032e-08, 3.2735584358210184e-07, 8.250140256424929e-09]
[-1.3235785574715286e-07, 3.0897270056856546e-07, 4.4647011249743214e-08]
[-2.8755536211103154e-07, 2.6841140773814403e-07, 7.648072296277588e-08]
[-4.1611875424222504e-07, 2.0943882724329384e-07, 1.0155908228071173e-07]
[-5.094800635658981e-07, 1.3705046868658175e-07, 1.182650281530685e-07]
[-5.619690062040794e-07, 5.7058835938541065e-08, 1.2565604647281673e-07]
[-5.711309424876045e-07, -2.4364242424405458e-08, 1.2351031187454978e-07]
[-5.377963022905166e-07, -1.0115589968159135e-07, 1.1231800187949549e-07]
[-4.6590499386861446e-07, -1.6780618237710287e-07, 9.322033189813104e-08]
[-3.621072859448654e-07, -2.1974572730540628e-07, 6.790263176021516e-08]
[-2.3517841271266607e-07, -2.536504915959387e-07, 3.845095861446187e-08]
[-9.529661230114064e-08, -2.67643916774895e-07, 7.184103613747869e-09]
[4.6757334418536867e-08, -2.61385164570357e-07, -2.3525745469371767e-08]
[1.8041722035531108e-07, -2.3604087101513886e-07, -5.1430047090145207e-08]
[2.961042608482935e-07, -1.94146556366988e-07, -7.456565947615564e-08]
[3.8590013949976337e-07, -1.3937176377927386e-07, -9.138989120974313e-08]
[4.44074018326746e-07, -7.620961977016549e-08, -1.0087980419685434e-07]
[4.6742967218165847e-07, -9.61637120875885e-09, -1.025896789232504e-07]
[4.554533682304428e-07, 5.537074110563822e-08, -9.666385343623308e-08]
[4.1025850027553853e-07, 1.1400829880139851e-07, -8.380554012493887e-08]
[3.363381361138282e-07, 1.621867863864417e-07, -6.52054543911642e-08]
[2.401504335869881e-07, 1.96712029139217e-07, -4.243692382522848e-08]
[1.2957335556414378e-07, 2.1550924406621263e-07, -1.7326389955546084e-08]
[1.3273499195257713e-08, 2.177373265447371e-07, 8.190278093441116e-09]
[-9.996136138926082e-08, 2.038080548657578e-07, 3.221455332695116e-08]
[-2.0187546520357533e-07, 1.7531210165219358e-07, 5.302415782738437e-08]
[-2.8533624565787373e-07, 1.3486055771639277e-07, 6.919412216511307e-08]
[-3.4482200117254383e-07, 8.585661050457403e-08, 7.969167784913576e-08]
[-3.7677364117961935e-07, 3.22166680491417e-08, 8.39388851919333e-08]
[-3.797892589903243e-07, -2.193671820506918e-08, 8.183949378839259e-08]
[-3.546526292939848e-07, -7.258647320118923e-08, 7.376929605995521e-08]
[-3.041993023293568e-07, -1.1611398963612844e-07, 6.053195606802613e-08]
[-2.3303583249637107e-07, -1.4955250149205479e-07, 4.3284776497998286e-08]
[-1.4713798471863898e-07, -1.7078350617368158e-07, 2.3440931542508154e-08]
[-5.3361800430235656e-08, -1.7866371045039997e-07, 2.5562043477838806e-09]
[4.109333814976483e-08, -1.7307554185290194e-07, -1.7790867585985596e-08]
[1.2922832322978472e-07, -1.549001538799662e-07, -3.611635852348043e-08]
[2.0475423794620814e-07, -1.259176144616162e-07, -5.113725122592431e-08]
[2.6253208906448643e-07, -8.864418151346878e-08, -6.185919932952891e-08]
[2.989123229075331e-07, -4.6120871038286003e-08, -6.763991881547353e-08]
[3.1195253715790905e-07, -1.6706261595945602e-09, -6.822437481464968e-08]
[3.015015472587566e-07, 4.135688774851046e-08, -6.375014624786792e-08]
[2.691482476961156e-07, 7.983358461042558e-08, -5.4723609423984584e-08]
[2.1804374756579966e-07, 1.1107625897780025e-07, -4.196971443205661e-08]
[1.5261432355735443e-07, 1.3302926596153113e-07, -2.655998184821508e-08]
[7.819018639763207e-08, 1.443945018210906e-07, -9.724794744685634e-09]
[5.804045210889581e-10, 1.4470091920590115e-07, 7.242990528414527e-09]
[-7.437275043173544e-08, 1.3431054652040006e-07, 2.3085694507465e-08]
[-1.412264090301993e-07, 1.1436277545171208e-07, 3.667247042281182e-08]
[-1.953251664507611e-07, 8.666317822356082e-08, 4.707840538832929e-08]
[-2.3311749286349166e-07, 5.352699481288831e-08, 5.36456620525559e-08]
[-2.5237961722984734e-07, 1.7590425272950323e-08, 5.602277009749899e-08]
[-2.5233356907970195e-07, -1.8395216985299703e-08, 5.417992592695953e-08]
[-2.3365434239516335e-07, -5.1770693072438415e-08, 4.84000051692968e-08]
[-1.9836950919937868e-07, -8.016202023039307e-08, 3.9246796496986035e-08]
[-1.49662437271533e-07, -1.016458679302117e-07, 2.751359499623037e-08]
[-9.15969972413258e-08, -1.148759204506606e-07, 1.4156634606194668e-08]
[-2.8786820208683528e-08, -1.1916223178537368e-07, 2.1880296843728801e-10]
[3.396454016616531e-08, -1.1449934759652364e-07, -1.3250389665865019e-08]
[9.202495512385993e-08, -1.0154289944308194e-07, -2.527254689722968e-08]
[1.4126983987892582e-07, -8.153819207623595e-08, -3.5010167000462365e-08]
[1.783690994981712e-07, -5.6207727433029466e-08, -4.18235915295e-08]
[2.0100542107663127e-07, -2.760739995615785e-08, -4.5311362403332344e-08]
[2.0801017935207749e-07, 2.036927114520422e-09, -4.5331584211203256e-08]
[1.994097847972397e-07, 3.049971326694315e-08, -4.200337482807595e-08]
[1.7638216645912872e-07, 5.5720085183267175e-08, -3.568898979811355e-08]
[1.4112972904844787e-07, 7.59483041996461e-08, -2.6958612818132983e-08]
[9.668107163486677e-08, 8.98641619820067e-08, -1.654101545881757e-08]
[4.6638588854759614e-08, 9.665953733923112e-08, -5.2642214009842724e-09]
[-5.1075234109541945e-09, 9.608026394854943e-08, 6.009095208127023e-09]
[-5.467656872084928e-08, 8.842563235322664e-08, 1.6446523298599908e-08]
[-9.848360825932105e-08, 7.450703661070699e-08, 2.530633562150807e-08]
[-1.3349392050881337e-07, 5.557024059316202e-08, 3.198911090588106e-08]
[-1.5742797665851805e-07, 3.318826996977244e-08, 3.6077051183645537e-08]
[-1.6890351556324248e-07, 9.133861497657727e-09, 3.7358518703662624e-08]
[-1.6750641390420733e-07, -1.4758399730793352e-08, 3.583649449385806e-08]
[-1.5378759451159663e-07, -3.672971526702313e-08, 3.1720893159390947e-08]
[-1.2918877377227216e-07, -5.5224324120616283e-08, 2.540586299357439e-08]
[-9.590500684056868e-08, -6.89973331542394e-08, 1.743427003714411e-08]
[-5.6696380011652615e-08, -7.71958393051409e-08, 8.452434709402322e-09]
[-1.4664525542308993e-08, -7.940828176096698e-08, -8.411972553017277e-10]
[2.6988313172373938e-08, -7.567948449507202e-08, -9.74944794317699e-09]
[6.519926613276263e-08, -6.649147166051825e-08, -1.762784960270856e-08]
[9.726618122604354e-08, -5.271266313945288e-08, -2.3930405040706196e-08]
[1.2103463078561806e-07, -3.5520301974126386e-08, -2.8246484311484686e-08]
[1.3503796419530586e-07, -1.6302773468741284e-08, -3.0326441191573734e-08]
[1.3858169687592294e-07, 3.4502708992940235e-09, -3.0094450026815325e-08]
[1.3176793968510416e-07, 2.226144624950643e-08, -2.7648059465340482e-08]
[1.1546015018988886e-07, 3.877431218921755e-08, -2.3244958057771717e-08]
[9.119288469862509e-08, 5.184933885263496e-08, -1.7278373889991256e-08]
[6.103512887592085e-08, 6.06405161711526e-08, -1.0243320321124777e-08]
[2.7418914614906663e-08, 6.464762208025225e-08, -2.6964989703789427e-09]
[-7.052912782789358e-09, 6.374113631871653e-08, 4.78695827243616e-09]
[-3.9804855554800904e-08, 5.815891140576734e-08, 1.1656603671619416e-08]
[-6.847801221263088e-08, 4.8475829009680804e-08, 1.7426465508061783e-08]
[-9.109674807665209e-08, 3.5549622223774884e-08, 2.1708694327141992e-08]
[-1.0620126436227875e-07, 2.0447693780849208e-08, 2.4238792565823233e-08]
[-1.1293746176428274e-07, 4.360995680840181e-09, 2.489085711045604e-08]
[-1.1109894755193633e-07, -1.1488219756251591e-08, 2.3682056504422968e-08]
[-1.0111974854524267e-07, -2.593775167777255e-08, 2.0766386614388016e-08]
[-8.40199827075034e-08, -3.7969190221945146e-08, 1.6418538823673725e-08]
[-6.131013772908973e-08, -4.677812440783069e-08, 1.1009415997754519e-08]
[-3.48624653755109e-08, -5.1826104222867025e-08, 4.975394876916105e-09]
[-6.760132907307739e-09, -5.287115415997445e-08, -1.2161776210715326e-09]
[2.0863954620288963e-08, -4.997533082782436e-08, -7.1025751022339445e-09]
[4.598639896288858e-08, -4.348956497899117e-08, -1.2259703226823024e-08]
[6.683892725607253e-08, -3.401769748175227e-08, -1.633207525271242e-08]
[8.203010460032366e-08, -2.236308886533907e-08, -1.905667828741336e-08]
[9.063498373163892e-08, -9.462351453182602e-09, -2.0279180229686977e-08]
[9.224718640850655e-08, 3.688454134906904e-09, -1.9961546934242683e-08]
[8.699087704795599e-08, 1.610944562830578e-08, -1.818080585048639e-08]
[7.549313942230264e-08, 2.690872047297632e-08, -1.5119355391231266e-08]
[5.882017368615253e-08, 3.534516245913101e-08, -1.104782974605928e-08]
[3.83832840017491e-08, 4.087792821582799e-08, -6.302043512084768e-09]
[1.5822650325670324e-08, 4.3199422317671095e-08, -1.2559246970659054e-09]
[-7.121759484117401e-09, 4.224990011220524e-08, 3.707425477339169e-09]
[-2.8742156831168785e-08, 3.8213258892630315e-08, 8.224343589581482e-09]
[-4.7487932917368485e-08, 3.149498255984602e-08, 1.1976784382132192e-08]
[-6.207470370982884e-08, 2.268448930840117e-08, 1.4714221605955364e-08]
[-7.156990137058763e-08, 1.2505205459037092e-08, 1.6269800826747476e-08]
[-7.544940702124001e-08, 1.7564793942864854e-09, 1.6569751244827722e-08]
[-7.362204978992511e-08, -8.748090934927112e-09, 1.5635595938523813e-08]
[-6.64212805936728e-08, -1.8241237684967166e-08, 1.3579247796431212e-08]
[-5.456577730188512e-08, -2.605707419264208e-08, 1.0591600758951048e-08]
[-3.90929712364134e-08, -3.167674423641754e-08, 6.925685155180423e-09]
[-2.1271345935226984e-08, -3.4761625319325274e-08, 2.875820186207518e-09]
[-2.498723258489606e-09, -3.517206682485626e-08, -1.2455576298569623e-09]
[1.5805464213391502e-08, -3.297078237541675e-08, -5.131598000042054e-09]
[3.230574965539389e-08, -2.8411179639024412e-08, -8.503503380310673e-09]
[4.584633536931012e-08, -2.191201334406155e-08, -1.113014236002696e-08]
[5.553019879215941e-08, -1.4020709089383441e-08, -1.284346070316569e-08]
[6.077633648340401e-08, -5.368460540642279e-09, -1.3548698113652961e-08]
[6.135167905818376e-08, 3.379297779598692e-09, -1.3228836890630474e-08]
[5.7376201172364705e-08, 1.1573223684040899e-08, -1.1943154572732962e-08]
[4.9301781540669945e-08, 1.862746136525417e-08, -9.820192538374009e-09]
[3.786728721978143e-08, 2.4060698484564966e-08, -7.045854058394125e-09]
[2.4034026160453756e-08, 2.7528074665385243e-08, -3.847680168885333e-09]
[8.907017691496228e-09, 2.8841903169811613e-08, -4.765975339531902e-10]
[-6.351611613625503e-09, 2.798006457651628e-08, 2.812425853746037e-09]
[-2.0610437089128484e-08, 2.508188139157568e-08, 5.779350573783707e-09]
[-3.285122354704406e-08, 2.0432213700222575e-08, 8.216273379584742e-09]
[-4.224018467550366e-08, 1.4435360098059089e-08, 9.96166302098764e-09]
[-4.81831423216764e-08, 7.581045913851128e-09, 1.0910676342235839e-08]
[-5.036107216605595e-08, 4.0528571298001915e-10, 1.1020929152970796e-08]
[-4.874409296488754e-08, -6.550811335545568e-09, 1.0313453790602141e-08]
[-4.3583616052406734e-08, -1.2781179460582397e-08, 8.868940078883463e-09]
[-3.538399450893071e-08, -1.7850950228669107e-08, 6.819701344044351e-09]
[-2.4856478757828008e-08, -2.1426091038455787e-08, 4.338107491162588e-09]
[-1.2859494393586917e-08, -2.329456599904676e-08, 1.6224622413517143e-09]
[-3.3012846245988717e-10, -2.3377751341582007e-08, -1.118543607843382e-09]
[1.1787810285650946e-08, -2.1731601313493254e-08, -3.681605245462024e-09]
[2.261372527196823e-08, -1.8537834961847043e-08, -5.883630524043257e-09]
[3.139306525854931e-08, -1.408614176190665e-08, -7.574558221525018e-09]
[3.75486635795393e-08, -8.749032591624503e-09, -8.647291120627214e-09]
[4.071719183468079e-08, -2.9514491180968505e-09, -9.044110704805994e-09]
[4.076855370905763e-08, 2.862441746313793e-09, -8.759222126268289e-09]
[3.78073800807378e-08, 8.262718184546364e-09, -7.837376100882516e-09]
[3.2157137571191733e-08, 1.286495762421039e-08, -6.3688059584260985e-09]
[2.4328628872734243e-08, 1.6357043668947442e-08, -4.480981915345456e-09]
[1.497575399561331e-08, 1.8519700812561125e-08, -2.3279022213026607e-09]
[4.842242558770397e-09, 1.9239458617266196e-08, -7.77977006140828e-11]
[-5.296395013901657e-09, 1.8513351279111297e-08, 2.0997871077789973e-09]
[-1.469124419992787e-08, 1.644529298547601e-08, 4.046560473068525e-09]
[-2.2674368474552138e-08, 1.3234686283434477e-08, 5.626781878338788e-09]
[-2.870531963470063e-08, 9.15837488658465e-09, 6.736502033200757e-09]
[-3.24066153758162e-08, 4.547505201139169e-09, 7.310133717126254e-09]
